timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1486268985535,1152,wordpress,200,OK,User 1-3,text,true,,21001,381,50,50,86,0,2
1486268985506,1185,wordpress,200,OK,User 1-10,text,true,,21001,381,50,50,73,0,2
1486268983418,3273,wordpress,200,OK,User 1-13,text,true,,21002,381,50,50,2103,0,3
1486268985534,1165,wordpress,200,OK,User 1-4,text,true,,21001,381,50,50,45,0,2
1486268983437,3274,wordpress,200,OK,User 1-20,text,true,,21002,381,50,50,2104,0,2
1486268983433,3314,wordpress,200,OK,User 1-19,text,true,,21002,381,50,50,2108,0,2
1486268983449,3351,wordpress,200,OK,User 1-23,text,true,,21002,381,50,50,2099,0,3
1486268983443,3372,wordpress,200,OK,User 1-22,text,true,,21002,381,50,50,2102,0,2
1486268983440,3403,wordpress,200,OK,User 1-21,text,true,,21002,381,50,50,2103,0,3
1486268983461,3430,wordpress,200,OK,User 1-27,text,true,,21002,381,50,50,2090,0,3
1486268985547,1376,wordpress,200,OK,User 1-6,text,true,,21001,381,50,50,413,0,10
1486268983455,3548,wordpress,200,OK,User 1-25,text,true,,21002,381,50,50,2093,0,2
1486268983462,3569,wordpress,200,OK,User 1-28,text,true,,21002,381,50,50,2091,0,4
1486268986656,1061,wordpress,200,OK,User 1-18,text,true,,21000,381,50,50,2,0,0
1486268986700,1121,wordpress,200,OK,User 1-4,text,true,,21000,381,50,50,2,0,0
1486268986712,1130,wordpress,200,OK,User 1-20,text,true,,21000,381,50,50,1,0,0
1486268986749,1234,wordpress,200,OK,User 1-19,text,true,,21000,381,50,50,1,0,0
1486268986692,1321,wordpress,200,OK,User 1-10,text,true,,21000,381,50,50,2,0,0
1486268986688,1334,wordpress,200,OK,User 1-3,text,true,,21000,381,50,50,3,0,0
1486268986684,1381,wordpress,200,OK,User 1-17,text,true,,21000,381,50,50,2,0,0
1486268986676,1401,wordpress,200,OK,User 1-14,text,true,,21000,381,50,50,2,0,0
1486268986801,1302,wordpress,200,OK,User 1-23,text,true,,21000,381,50,50,2,0,0
1486268986680,1432,wordpress,200,OK,User 1-16,text,true,,21000,381,50,50,1,0,0
1486268986692,1437,wordpress,200,OK,User 1-13,text,true,,21000,381,50,50,2,0,0
1486268986845,1385,wordpress,200,OK,User 1-21,text,true,,21000,381,50,50,2,0,0
1486268986816,1488,wordpress,200,OK,User 1-22,text,true,,21000,381,50,50,2,0,0
1486268986893,1649,wordpress,200,OK,User 1-27,text,true,,21000,381,50,50,3,0,0
1486268987005,1585,wordpress,200,OK,User 1-25,text,true,,21000,381,50,50,2,0,0
1486268986924,1770,wordpress,200,OK,User 1-6,text,true,,21000,381,50,50,4,0,0
1486268987033,1760,wordpress,200,OK,User 1-28,text,true,,21000,381,50,50,2,0,0
1486268983477,5598,wordpress,200,OK,User 1-32,text,true,,21002,381,50,50,2078,0,2
1486268983470,5685,wordpress,200,OK,User 1-30,text,true,,21002,381,50,50,2083,0,3
1486268983468,5779,wordpress,200,OK,User 1-29,text,true,,21002,381,50,50,2087,0,2
1486268983490,5825,wordpress,200,OK,User 1-36,text,true,,21002,381,50,50,2074,0,3
1486268983455,5872,wordpress,200,OK,User 1-26,text,true,,21002,381,50,50,2096,0,3
1486268985561,3786,wordpress,200,OK,User 1-5,text,true,,21001,381,50,50,1428,0,3
1486268983447,5905,wordpress,200,OK,User 1-24,text,true,,21002,381,50,50,2100,0,2
1486268983503,5864,wordpress,200,OK,User 1-40,text,true,,21002,381,50,50,2059,0,5
1486268983482,6918,wordpress,200,OK,User 1-34,text,true,,21002,381,50,50,2075,0,5
1486268983486,6914,wordpress,200,OK,User 1-35,text,true,,21002,381,50,50,2074,0,2
1486268983478,7114,wordpress,200,OK,User 1-33,text,true,,21002,381,50,50,2082,0,6
1486268983519,7312,wordpress,200,OK,User 1-44,text,true,,21002,381,50,50,2047,0,4
1486268983515,7328,wordpress,200,OK,User 1-43,text,true,,21002,381,50,50,2049,0,2
1486268983498,7501,wordpress,200,OK,User 1-39,text,true,,21002,381,50,50,2066,0,6
1486268983530,7493,wordpress,200,OK,User 1-46,text,true,,21002,381,50,50,2038,0,4
1486268983505,7578,wordpress,200,OK,User 1-41,text,true,,21002,381,50,50,2061,0,4
1486268987843,3244,wordpress,200,OK,User 1-20,text,true,,21001,381,50,50,335,0,2
1486268987719,3392,wordpress,200,OK,User 1-18,text,true,,21001,381,50,50,456,0,2
1486268983547,7569,wordpress,200,OK,User 1-49,text,true,,21002,381,50,50,2024,0,3
1486268983537,7582,wordpress,200,OK,User 1-47,text,true,,21002,381,50,50,2031,0,3
1486268983491,7733,wordpress,200,OK,User 1-37,text,true,,21002,381,50,50,2069,0,2
1486268983514,7717,wordpress,200,OK,User 1-42,text,true,,21002,381,50,50,2054,0,3
1486268983542,7701,wordpress,200,OK,User 1-48,text,true,,21002,381,50,50,2028,0,3
1486268983552,7712,wordpress,200,OK,User 1-50,text,true,,21002,381,50,50,2020,0,2
1486268983497,7803,wordpress,200,OK,User 1-38,text,true,,21002,381,50,50,2066,0,2
1486268983480,7852,wordpress,200,OK,User 1-31,text,true,,21002,381,50,50,2077,0,3
1486268988066,3273,wordpress,200,OK,User 1-17,text,true,,21001,381,50,50,204,0,2
1486268985557,5823,wordpress,200,OK,User 1-9,text,true,,21002,381,50,50,2489,0,19
1486268988078,3313,wordpress,200,OK,User 1-14,text,true,,21001,381,50,50,247,0,2
1486268988023,3408,wordpress,200,OK,User 1-3,text,true,,21001,381,50,50,219,0,2
1486268983525,7970,wordpress,200,OK,User 1-45,text,true,,21002,381,50,50,2042,0,3
1486268988104,3403,wordpress,200,OK,User 1-23,text,true,,21001,381,50,50,241,0,2
1486268988014,3505,wordpress,200,OK,User 1-10,text,true,,21001,381,50,50,227,0,2
1486268985608,6004,wordpress,200,OK,User 1-7,text,true,,21002,381,50,50,2544,0,1
1486268987822,3797,wordpress,200,OK,User 1-4,text,true,,21001,381,50,50,354,0,2
1486268985598,6057,wordpress,200,OK,User 1-11,text,true,,21002,381,50,50,2543,0,1
1486268987985,3683,wordpress,200,OK,User 1-19,text,true,,21001,381,50,50,203,0,2
1486268988129,3570,wordpress,200,OK,User 1-13,text,true,,21001,381,50,50,242,0,2
1486268988113,3823,wordpress,200,OK,User 1-16,text,true,,21001,381,50,50,257,0,2
1486268985648,6371,wordpress,200,OK,User 1-2,text,true,,21002,381,50,50,2520,0,1
1486268985627,6416,wordpress,200,OK,User 1-8,text,true,,21002,381,50,50,2536,0,2
1486268985827,6252,wordpress,200,OK,User 1-1,text,true,,21002,381,50,50,2341,0,2
1486268985842,6454,wordpress,200,OK,User 1-12,text,true,,21002,381,50,50,2329,0,2
1486268988306,3997,wordpress,200,OK,User 1-22,text,true,,21001,381,50,50,1024,0,1
1486268988232,4135,wordpress,200,OK,User 1-21,text,true,,21001,381,50,50,1086,0,2
1486268986056,6351,wordpress,200,OK,User 1-15,text,true,,21002,381,50,50,2117,0,3
1486268988591,3964,wordpress,200,OK,User 1-25,text,true,,21001,381,50,50,764,0,3
1486268988543,4061,wordpress,200,OK,User 1-27,text,true,,21001,381,50,50,808,0,3
1486268989248,3396,wordpress,200,OK,User 1-29,text,true,,21001,381,50,50,121,0,2
1486268989077,3794,wordpress,200,OK,User 1-32,text,true,,21001,381,50,50,290,0,3
1486268989317,3558,wordpress,200,OK,User 1-36,text,true,,21001,381,50,50,108,0,1
1486268988795,4080,wordpress,200,OK,User 1-28,text,true,,21001,381,50,50,570,0,2
1486268989368,3680,wordpress,200,OK,User 1-40,text,true,,21001,381,50,50,181,0,3
1486268989156,3964,wordpress,200,OK,User 1-30,text,true,,21001,381,50,50,213,0,2
1486268988695,4444,wordpress,200,OK,User 1-6,text,true,,21001,381,50,50,670,0,2
1486268989328,3871,wordpress,200,OK,User 1-26,text,true,,21001,381,50,50,98,0,2
1486268989349,3979,wordpress,200,OK,User 1-5,text,true,,21001,381,50,50,172,0,11
1486268989353,4011,wordpress,200,OK,User 1-24,text,true,,21001,381,50,50,152,0,2
1486268990401,3303,wordpress,200,OK,User 1-34,text,true,,21001,381,50,50,6,0,3
1486268990401,3414,wordpress,200,OK,User 1-35,text,true,,21001,381,50,50,5,0,3
1486268990593,3275,wordpress,200,OK,User 1-33,text,true,,21001,381,50,50,6,0,4
1486268990832,3236,wordpress,200,OK,User 1-44,text,true,,21001,381,50,50,3,0,1
1486268990844,3339,wordpress,200,OK,User 1-43,text,true,,21001,381,50,50,3,0,2
1486268991084,3236,wordpress,200,OK,User 1-41,text,true,,21001,381,50,50,4,0,2
1486268991121,3219,wordpress,200,OK,User 1-47,text,true,,21001,381,50,50,6,0,4
1486268991089,3258,wordpress,200,OK,User 1-20,text,true,,21001,381,50,50,4,0,1
1486268991244,3112,wordpress,200,OK,User 1-48,text,true,,21001,381,50,50,4,0,2
1486268991117,3246,wordpress,200,OK,User 1-49,text,true,,21001,381,50,50,7,0,3
1486268991113,3270,wordpress,200,OK,User 1-18,text,true,,21001,381,50,50,5,0,3
1486268991025,3383,wordpress,200,OK,User 1-46,text,true,,21001,381,50,50,3,0,1
1486268991265,3155,wordpress,200,OK,User 1-50,text,true,,21001,381,50,50,4,0,2
1486268991657,2827,wordpress,200,OK,User 1-11,text,true,,21001,381,50,50,5,0,3
1486268991340,3176,wordpress,200,OK,User 1-17,text,true,,21001,381,50,50,3,0,2
1486268991381,3146,wordpress,200,OK,User 1-9,text,true,,21001,381,50,50,5,0,3
1486268991700,2860,wordpress,200,OK,User 1-13,text,true,,21001,381,50,50,4,0,2
1486268991508,3080,wordpress,200,OK,User 1-23,text,true,,21001,381,50,50,4,0,2
1486268991433,3190,wordpress,200,OK,User 1-3,text,true,,21001,381,50,50,4,0,2
1486268991000,3676,wordpress,200,OK,User 1-39,text,true,,21001,381,50,50,5,0,3
1486268991496,3264,wordpress,200,OK,User 1-45,text,true,,21001,381,50,50,4,0,2
1486268992020,2800,wordpress,200,OK,User 1-2,text,true,,21001,381,50,50,4,0,2
1486268991301,3522,wordpress,200,OK,User 1-38,text,true,,21001,381,50,50,5,0,3
1486268991937,2886,wordpress,200,OK,User 1-16,text,true,,21001,381,50,50,5,0,3
1486268991620,3284,wordpress,200,OK,User 1-4,text,true,,21001,381,50,50,3,0,2
1486268991669,3251,wordpress,200,OK,User 1-19,text,true,,21001,381,50,50,5,0,3
1486268991613,3335,wordpress,200,OK,User 1-7,text,true,,21001,381,50,50,5,0,4
1486268991225,3726,wordpress,200,OK,User 1-37,text,true,,21001,381,50,50,5,0,3
1486268991232,3727,wordpress,200,OK,User 1-42,text,true,,21001,381,50,50,5,0,3
1486268991333,3727,wordpress,200,OK,User 1-31,text,true,,21001,381,50,50,4,0,2
1486268991393,3699,wordpress,200,OK,User 1-14,text,true,,21001,381,50,50,4,0,2
1486268991520,3688,wordpress,200,OK,User 1-10,text,true,,21001,381,50,50,5,0,2
1486268992080,3144,wordpress,200,OK,User 1-1,text,true,,21001,381,50,50,3,0,2
1486268992045,3199,wordpress,200,OK,User 1-8,text,true,,21001,381,50,50,3,0,1
1486268992604,2828,wordpress,200,OK,User 1-27,text,true,,21001,381,50,50,3,0,2
1486268992368,3124,wordpress,200,OK,User 1-21,text,true,,21001,381,50,50,3,0,2
1486268992297,3219,wordpress,200,OK,User 1-12,text,true,,21001,381,50,50,5,0,3
1486268992408,3163,wordpress,200,OK,User 1-15,text,true,,21001,381,50,50,2,0,1
1486268992304,3315,wordpress,200,OK,User 1-22,text,true,,21001,381,50,50,2,0,1
1486268992873,2922,wordpress,200,OK,User 1-32,text,true,,21001,381,50,50,7,0,6
1486268992556,3243,wordpress,200,OK,User 1-25,text,true,,21001,381,50,50,3,0,2
1486268992877,2946,wordpress,200,OK,User 1-28,text,true,,21001,381,50,50,5,0,3
1486268992645,3210,wordpress,200,OK,User 1-29,text,true,,21001,381,50,50,3,0,1
1486268992877,2994,wordpress,200,OK,User 1-36,text,true,,21001,381,50,50,3,0,2
1486268993049,2910,wordpress,200,OK,User 1-40,text,true,,21001,381,50,50,5,0,3
1486268993201,2910,wordpress,200,OK,User 1-26,text,true,,21001,381,50,50,3,0,2
1486268993140,3147,wordpress,200,OK,User 1-6,text,true,,21001,381,50,50,4,0,3
1486268993330,3025,wordpress,200,OK,User 1-5,text,true,,21001,381,50,50,5,0,4
1486268993121,3386,wordpress,200,OK,User 1-30,text,true,,21001,381,50,50,4,0,2
1486268993365,3142,wordpress,200,OK,User 1-24,text,true,,21001,381,50,50,5,0,3
1486268993705,2946,wordpress,200,OK,User 1-34,text,true,,21001,381,50,50,4,0,3
1486268993817,2974,wordpress,200,OK,User 1-35,text,true,,21001,381,50,50,4,0,3
1486268993869,2978,wordpress,200,OK,User 1-33,text,true,,21001,381,50,50,5,0,3
1486268994069,2931,wordpress,200,OK,User 1-44,text,true,,21001,381,50,50,3,0,1
1486268994184,2936,wordpress,200,OK,User 1-43,text,true,,21001,381,50,50,3,0,2
1486268994385,2935,wordpress,200,OK,User 1-18,text,true,,21001,381,50,50,5,0,4
1486268994349,2979,wordpress,200,OK,User 1-20,text,true,,21001,381,50,50,4,0,2
1486268994365,2999,wordpress,200,OK,User 1-49,text,true,,21001,381,50,50,3,0,2
1486268994341,3087,wordpress,200,OK,User 1-47,text,true,,21001,381,50,50,3,0,2
1486268994485,2971,wordpress,200,OK,User 1-11,text,true,,21001,381,50,50,4,0,2
1486268994517,2943,wordpress,200,OK,User 1-17,text,true,,21001,381,50,50,5,0,3
1486268994321,3150,wordpress,200,OK,User 1-41,text,true,,21001,381,50,50,5,0,3
1486268994589,2939,wordpress,200,OK,User 1-23,text,true,,21001,381,50,50,3,0,1
1486268994528,3004,wordpress,200,OK,User 1-9,text,true,,21001,381,50,50,4,0,3
1486268994561,2978,wordpress,200,OK,User 1-13,text,true,,21001,381,50,50,5,0,3
1486268994357,3211,wordpress,200,OK,User 1-48,text,true,,21001,381,50,50,3,0,2
1486268994624,2964,wordpress,200,OK,User 1-3,text,true,,21001,381,50,50,3,0,2
1486268994421,3179,wordpress,200,OK,User 1-50,text,true,,21001,381,50,50,5,0,3
1486268994409,3203,wordpress,200,OK,User 1-46,text,true,,21001,381,50,50,5,0,3
1486268994821,3139,wordpress,200,OK,User 1-2,text,true,,21001,381,50,50,7,0,5
1486268994677,3298,wordpress,200,OK,User 1-39,text,true,,21001,381,50,50,3,0,1
1486268994761,3243,wordpress,200,OK,User 1-45,text,true,,21001,381,50,50,3,0,1
1486268994921,3086,wordpress,200,OK,User 1-19,text,true,,21001,381,50,50,4,0,3
1486268995061,2959,wordpress,200,OK,User 1-31,text,true,,21001,381,50,50,5,0,3
1486268994824,3216,wordpress,200,OK,User 1-16,text,true,,21001,381,50,50,4,0,2
1486268994824,3260,wordpress,200,OK,User 1-38,text,true,,21001,381,50,50,6,0,3
1486268994905,3207,wordpress,200,OK,User 1-4,text,true,,21001,381,50,50,5,0,3
1486268994960,3152,wordpress,200,OK,User 1-42,text,true,,21001,381,50,50,3,0,1
1486268995208,2920,wordpress,200,OK,User 1-10,text,true,,21001,381,50,50,4,0,2
1486268994949,3195,wordpress,200,OK,User 1-7,text,true,,21001,381,50,50,7,0,5
1486268994953,3198,wordpress,200,OK,User 1-37,text,true,,21001,381,50,50,3,0,2
1486268995225,2943,wordpress,200,OK,User 1-1,text,true,,21001,381,50,50,3,0,2
1486268995093,3195,wordpress,200,OK,User 1-14,text,true,,21001,381,50,50,4,0,2
1486268995517,2835,wordpress,200,OK,User 1-12,text,true,,21001,381,50,50,3,0,1
1486268995572,2824,wordpress,200,OK,User 1-15,text,true,,21001,381,50,50,3,0,2
1486268995245,3319,wordpress,200,OK,User 1-8,text,true,,21001,381,50,50,3,0,1
1486268995872,2787,wordpress,200,OK,User 1-36,text,true,,21001,381,50,50,2,0,1
1486268995796,2892,wordpress,200,OK,User 1-32,text,true,,21001,381,50,50,3,0,1
1486268995493,3271,wordpress,200,OK,User 1-21,text,true,,21001,381,50,50,5,0,3
1486268995433,3379,wordpress,200,OK,User 1-27,text,true,,21001,381,50,50,5,0,3
1486268995824,3000,wordpress,200,OK,User 1-28,text,true,,21001,381,50,50,3,0,1
1486268996112,2804,wordpress,200,OK,User 1-26,text,true,,21001,381,50,50,3,0,2
1486268995620,3300,wordpress,200,OK,User 1-22,text,true,,21001,381,50,50,3,0,2
1486268995800,3219,wordpress,200,OK,User 1-25,text,true,,21001,381,50,50,5,0,2
1486268995856,3340,wordpress,200,OK,User 1-29,text,true,,21001,381,50,50,3,0,2
1486268995960,3268,wordpress,200,OK,User 1-40,text,true,,21001,381,50,50,3,0,1
1486268996508,2864,wordpress,200,OK,User 1-24,text,true,,21001,381,50,50,3,0,2
1486268996508,2928,wordpress,200,OK,User 1-30,text,true,,21001,381,50,50,4,0,2
1486268996652,2916,wordpress,200,OK,User 1-34,text,true,,21001,381,50,50,4,0,2
1486268996288,3368,wordpress,200,OK,User 1-6,text,true,,21001,381,50,50,3,0,2
1486268996792,2884,wordpress,200,OK,User 1-35,text,true,,21001,381,50,50,4,0,2
1486268996356,3320,wordpress,200,OK,User 1-5,text,true,,21001,381,50,50,3,0,2
1486268996848,2872,wordpress,200,OK,User 1-33,text,true,,21001,381,50,50,3,0,2
1486268997001,2855,wordpress,200,OK,User 1-44,text,true,,21001,381,50,50,6,0,4
1486268997121,2943,wordpress,200,OK,User 1-43,text,true,,21001,381,50,50,5,0,3
1486268997321,2803,wordpress,200,OK,User 1-18,text,true,,21001,381,50,50,5,0,3
1486268997329,2895,wordpress,200,OK,User 1-20,text,true,,21001,381,50,50,4,0,2
1486268997473,2791,wordpress,200,OK,User 1-41,text,true,,21001,381,50,50,3,0,2
1486268997529,2863,wordpress,200,OK,User 1-23,text,true,,21001,381,50,50,5,0,3
1486268997601,2839,wordpress,200,OK,User 1-50,text,true,,21001,381,50,50,3,0,1
1486268997589,2871,wordpress,200,OK,User 1-3,text,true,,21001,381,50,50,4,0,3
1486268997614,2870,wordpress,200,OK,User 1-46,text,true,,21001,381,50,50,5,0,3
1486268997461,3051,wordpress,200,OK,User 1-17,text,true,,21001,381,50,50,5,0,3
1486268997457,3107,wordpress,200,OK,User 1-11,text,true,,21001,381,50,50,5,0,3
1486268997365,3323,wordpress,200,OK,User 1-49,text,true,,21001,381,50,50,3,0,1
1486268997429,3291,wordpress,200,OK,User 1-47,text,true,,21001,381,50,50,3,0,1
1486268997569,3235,wordpress,200,OK,User 1-48,text,true,,21001,381,50,50,3,0,2
1486268997533,3279,wordpress,200,OK,User 1-9,text,true,,21001,381,50,50,4,0,2
1486268997540,3292,wordpress,200,OK,User 1-13,text,true,,21001,381,50,50,3,0,2
1486268997961,2887,wordpress,200,OK,User 1-2,text,true,,21001,381,50,50,4,0,2
1486268998020,2860,wordpress,200,OK,User 1-31,text,true,,21001,381,50,50,3,0,2
1486268997976,2960,wordpress,200,OK,User 1-39,text,true,,21001,381,50,50,3,0,2
1486268998152,2800,wordpress,200,OK,User 1-37,text,true,,21001,381,50,50,3,0,1
1486268998113,2843,wordpress,200,OK,User 1-4,text,true,,21001,381,50,50,6,0,3
1486268998289,2907,wordpress,200,OK,User 1-14,text,true,,21001,381,50,50,5,0,3
1486268998009,3255,wordpress,200,OK,User 1-19,text,true,,21001,381,50,50,3,0,2
1486268998113,3243,wordpress,200,OK,User 1-42,text,true,,21001,381,50,50,6,0,3
1486268998005,3358,wordpress,200,OK,User 1-45,text,true,,21001,381,50,50,5,0,3
1486268998169,3211,wordpress,200,OK,User 1-1,text,true,,21001,381,50,50,3,0,1
1486268998353,3035,wordpress,200,OK,User 1-12,text,true,,21001,381,50,50,6,0,4
1486268998042,3349,wordpress,200,OK,User 1-16,text,true,,21001,381,50,50,3,0,2
1486268998085,3367,wordpress,200,OK,User 1-38,text,true,,21001,381,50,50,4,0,2
1486268998146,3306,wordpress,200,OK,User 1-7,text,true,,21001,381,50,50,5,0,3
1486268998565,2919,wordpress,200,OK,User 1-8,text,true,,21001,381,50,50,4,0,2
1486268998129,3375,wordpress,200,OK,User 1-10,text,true,,21001,381,50,50,3,0,2
1486268998397,3163,wordpress,200,OK,User 1-15,text,true,,21001,381,50,50,4,0,2
1486268998689,3107,wordpress,200,OK,User 1-32,text,true,,21001,381,50,50,4,0,2
1486268998660,3228,wordpress,200,OK,User 1-36,text,true,,21001,381,50,50,3,0,2
1486268998765,3187,wordpress,200,OK,User 1-21,text,true,,21001,381,50,50,5,0,3
1486268998825,3219,wordpress,200,OK,User 1-28,text,true,,21001,381,50,50,3,0,1
1486268998813,3247,wordpress,200,OK,User 1-27,text,true,,21001,381,50,50,3,0,2
1486268999197,2955,wordpress,200,OK,User 1-29,text,true,,21001,381,50,50,5,0,3
1486268998921,3259,wordpress,200,OK,User 1-22,text,true,,21001,381,50,50,5,0,3
1486268998917,3279,wordpress,200,OK,User 1-26,text,true,,21001,381,50,50,4,0,2
1486268999228,2972,wordpress,200,OK,User 1-40,text,true,,21001,381,50,50,3,0,2
1486268999020,3220,wordpress,200,OK,User 1-25,text,true,,21001,381,50,50,3,0,2
1486268999438,2855,wordpress,200,OK,User 1-30,text,true,,21001,381,50,50,3,0,1
1486268999375,3094,wordpress,200,OK,User 1-24,text,true,,21001,381,50,50,6,0,3
1486268999657,2944,wordpress,200,OK,User 1-6,text,true,,21001,381,50,50,3,0,2
1486268999678,2951,wordpress,200,OK,User 1-5,text,true,,21001,381,50,50,4,0,2
1486268999678,2975,wordpress,200,OK,User 1-35,text,true,,21001,381,50,50,3,0,2
1486268999722,3075,wordpress,200,OK,User 1-33,text,true,,21001,381,50,50,3,0,2
1486268999570,3275,wordpress,200,OK,User 1-34,text,true,,21001,381,50,50,3,0,1
1486268999858,3003,wordpress,200,OK,User 1-44,text,true,,21001,381,50,50,5,0,3
1486269000126,2867,wordpress,200,OK,User 1-18,text,true,,21001,381,50,50,3,0,2
1486269000066,2947,wordpress,200,OK,User 1-43,text,true,,21001,381,50,50,5,0,3
1486269000266,2935,wordpress,200,OK,User 1-41,text,true,,21001,381,50,50,4,0,3
1486269000487,2894,wordpress,200,OK,User 1-46,text,true,,21001,381,50,50,4,0,2
1486269000462,2935,wordpress,200,OK,User 1-3,text,true,,21001,381,50,50,5,0,3
1486269000225,3204,wordpress,200,OK,User 1-20,text,true,,21001,381,50,50,4,0,2
1486269000514,2955,wordpress,200,OK,User 1-17,text,true,,21001,381,50,50,4,0,2
1486269000882,2787,wordpress,200,OK,User 1-31,text,true,,21001,381,50,50,3,0,2
1486269000442,3279,wordpress,200,OK,User 1-50,text,true,,21001,381,50,50,4,0,3
1486269000834,2887,wordpress,200,OK,User 1-13,text,true,,21001,381,50,50,3,0,1
1486269000394,3331,wordpress,200,OK,User 1-23,text,true,,21001,381,50,50,4,0,2
1486269000938,2855,wordpress,200,OK,User 1-39,text,true,,21001,381,50,50,4,0,3
1486269000954,2843,wordpress,200,OK,User 1-37,text,true,,21001,381,50,50,3,0,1
1486269000566,3259,wordpress,200,OK,User 1-11,text,true,,21001,381,50,50,7,0,3
1486269000958,2871,wordpress,200,OK,User 1-4,text,true,,21001,381,50,50,4,0,2
1486269000722,3175,wordpress,200,OK,User 1-47,text,true,,21001,381,50,50,4,0,2
1486269000690,3340,wordpress,200,OK,User 1-49,text,true,,21001,381,50,50,5,0,3
1486269000813,3248,wordpress,200,OK,User 1-9,text,true,,21001,381,50,50,3,0,2
1486269001266,2843,wordpress,200,OK,User 1-19,text,true,,21001,381,50,50,3,0,1
1486269000806,3335,wordpress,200,OK,User 1-48,text,true,,21001,381,50,50,3,0,2
1486269000849,3320,wordpress,200,OK,User 1-2,text,true,,21001,381,50,50,3,0,2
1486269001382,2919,wordpress,200,OK,User 1-1,text,true,,21001,381,50,50,3,0,1
1486269001562,2827,wordpress,200,OK,User 1-15,text,true,,21001,381,50,50,3,0,2
1486269001486,2955,wordpress,200,OK,User 1-8,text,true,,21001,381,50,50,3,0,2
