timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1484583387329,687,wordpress,200,OK,User 1-5,text,true,,21128,381,10,10,4,0,0
1484583387309,714,wordpress,200,OK,User 1-4,text,true,,21128,381,10,10,2,0,0
1484583387343,715,wordpress,200,OK,User 1-6,text,true,,21128,381,10,10,9,0,0
1484583387744,796,wordpress,200,OK,User 1-7,text,true,,21129,381,10,10,5,0,3
1484583387624,940,wordpress,200,OK,User 1-10,text,true,,21129,381,10,10,5,0,3
1484583388565,199,wordpress,200,OK,User 1-10,text,true,,21128,381,10,10,2,0,0
1484583387969,811,wordpress,200,OK,User 1-1,text,true,,21129,381,10,10,4,0,3
1484583387989,807,wordpress,200,OK,User 1-9,text,true,,21129,381,10,10,4,0,2
1484583388017,783,wordpress,200,OK,User 1-5,text,true,,21129,381,10,10,3,0,1
1484583388008,800,wordpress,200,OK,User 1-3,text,true,,21129,381,10,10,3,0,2
1484583388541,278,wordpress,200,OK,User 1-7,text,true,,21128,381,10,10,2,0,0
1484583388060,780,wordpress,200,OK,User 1-6,text,true,,21129,381,10,10,5,0,3
1484583387932,924,wordpress,200,OK,User 1-2,text,true,,21129,381,10,10,6,0,3
1484583388024,868,wordpress,200,OK,User 1-4,text,true,,21129,381,10,10,3,0,2
1484583387984,928,wordpress,200,OK,User 1-8,text,true,,21129,381,10,10,5,0,3
1484583388764,517,wordpress,200,OK,User 1-10,text,true,,21128,381,10,10,2,0,0
1484583388801,510,wordpress,200,OK,User 1-5,text,true,,21128,381,10,10,2,0,0
1484583388781,667,wordpress,200,OK,User 1-1,text,true,,21128,381,10,10,2,0,0
1484583388809,687,wordpress,200,OK,User 1-3,text,true,,21128,381,10,10,2,0,0
1484583388797,702,wordpress,200,OK,User 1-9,text,true,,21128,381,10,10,2,0,0
1484583388842,675,wordpress,200,OK,User 1-6,text,true,,21128,381,10,10,2,0,0
1484583388857,713,wordpress,200,OK,User 1-2,text,true,,21128,381,10,10,2,0,0
1484583388893,678,wordpress,200,OK,User 1-4,text,true,,21128,381,10,10,2,0,0
1484583388820,752,wordpress,200,OK,User 1-7,text,true,,21128,381,10,10,3,0,0
1484583388913,700,wordpress,200,OK,User 1-8,text,true,,21128,381,10,10,1,0,0
1484583389283,682,wordpress,200,OK,User 1-10,text,true,,21128,381,10,10,14,0,0
1484583389312,711,wordpress,200,OK,User 1-5,text,true,,21128,381,10,10,17,0,0
1484583389449,675,wordpress,200,OK,User 1-1,text,true,,21128,381,10,10,8,0,0
1484583389500,684,wordpress,200,OK,User 1-9,text,true,,21128,381,10,10,6,0,0
1484583389496,689,wordpress,200,OK,User 1-3,text,true,,21128,381,10,10,8,0,0
1484583389518,711,wordpress,200,OK,User 1-6,text,true,,21128,381,10,10,13,0,0
1484583389572,671,wordpress,200,OK,User 1-4,text,true,,21128,381,10,10,4,0,0
1484583389571,779,wordpress,200,OK,User 1-2,text,true,,21128,381,10,10,3,0,0
1484583389573,784,wordpress,200,OK,User 1-7,text,true,,21128,381,10,10,4,0,0
1484583389614,767,wordpress,200,OK,User 1-8,text,true,,21128,381,10,10,2,0,0
1484583389966,830,wordpress,200,OK,User 1-10,text,true,,21129,381,10,10,4,0,2
1484583390024,904,wordpress,200,OK,User 1-5,text,true,,21129,381,10,10,3,0,2
1484583390185,815,wordpress,200,OK,User 1-9,text,true,,21129,381,10,10,4,0,3
1484583390797,230,wordpress,200,OK,User 1-10,text,true,,21128,381,10,10,2,0,0
1484583390124,932,wordpress,200,OK,User 1-1,text,true,,21129,381,10,10,3,0,2
1484583390230,834,wordpress,200,OK,User 1-6,text,true,,21129,381,10,10,3,0,2
1484583390186,882,wordpress,200,OK,User 1-3,text,true,,21129,381,10,10,4,0,2
1484583390243,825,wordpress,200,OK,User 1-4,text,true,,21129,381,10,10,4,0,2
1484583390350,750,wordpress,200,OK,User 1-2,text,true,,21129,381,10,10,4,0,2
